ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603333.SH,20230307,6.23,6.27,6.1,6.12,6.25,-0.13,-2.08,74889.0,46402.759
603333.SH,20230306,6.25,6.29,6.18,6.25,6.26,-0.01,-0.1597,60643.0,37748.169
603333.SH,20230303,6.29,6.31,6.19,6.26,6.26,0.0,0.0,63461.0,39607.238
603333.SH,20230302,6.49,6.55,6.23,6.26,6.51,-0.25,-3.8402,148900.17,94624.574
603333.SH,20230301,6.44,6.57,6.35,6.51,6.47,0.04,0.6182,134320.0,86694.561
603333.SH,20230228,6.58,6.58,6.36,6.47,6.55,-0.08,-1.2214,145613.0,93955.052
603333.SH,20230227,6.4,6.6,6.39,6.55,6.42,0.13,2.0249,201441.0,131239.143
603333.SH,20230224,6.41,6.52,6.31,6.42,6.4,0.02,0.3125,156412.62,100059.106
603333.SH,20230223,6.36,6.42,6.32,6.4,6.37,0.03,0.471,85778.0,54656.636
603333.SH,20230222,6.24,6.38,6.24,6.37,6.28,0.09,1.4331,107892.91,68420.576
603333.SH,20230221,6.31,6.31,6.16,6.28,6.27,0.01,0.1595,114019.0,71211.721
603333.SH,20230220,6.35,6.38,6.2,6.27,6.39,-0.12,-1.8779,112858.68,70714.185
603333.SH,20230217,6.3,6.46,6.29,6.39,6.33,0.06,0.9479,163238.89,103659.078
603333.SH,20230216,6.45,6.51,6.16,6.33,6.44,-0.11,-1.7081,309608.0,196560.3
603333.SH,20230215,6.38,6.5,6.34,6.44,6.38,0.06,0.9404,155033.14,99313.979
603333.SH,20230214,6.28,6.39,6.21,6.38,6.26,0.12,1.9169,127570.46,80355.079
603333.SH,20230213,6.21,6.39,6.19,6.26,6.21,0.05,0.8052,152712.5,95962.246
603333.SH,20230210,6.2,6.24,6.14,6.21,6.2,0.01,0.1613,149311.06,92366.276
603333.SH,20230209,6.17,6.21,6.08,6.2,6.2,0.0,0.0,276144.39,169932.651
603333.SH,20230208,6.13,6.23,6.05,6.2,6.05,0.15,2.4793,399315.26,245663.497
603333.SH,20230207,5.79,6.07,5.77,6.05,5.76,0.29,5.0347,297584.03,176577.104
603333.SH,20230206,5.75,5.85,5.74,5.76,5.78,-0.02,-0.346,59402.02,34300.606
603333.SH,20230203,5.78,5.8,5.68,5.78,5.79,-0.01,-0.1727,53743.0,30836.221
603333.SH,20230202,5.77,5.93,5.77,5.79,5.78,0.01,0.173,63070.0,36635.539
603333.SH,20230201,5.77,5.78,5.72,5.78,5.75,0.03,0.5217,62553.5,36009.679
603333.SH,20230131,5.69,5.75,5.65,5.75,5.69,0.06,1.0545,64861.0,37144.407
603333.SH,20230130,5.71,5.75,5.66,5.69,5.66,0.03,0.53,69066.82,39320.766
603333.SH,20230120,5.62,5.69,5.62,5.66,5.61,0.05,0.8913,46589.89,26400.886
603333.SH,20230119,5.56,5.64,5.53,5.61,5.58,0.03,0.5376,43089.06,24126.589
603333.SH,20230118,5.51,5.59,5.51,5.58,5.51,0.07,1.2704,38903.89,21665.736
603333.SH,20230117,5.53,5.54,5.46,5.51,5.53,-0.02,-0.3617,35461.0,19480.73
603333.SH,20230116,5.48,5.56,5.48,5.53,5.46,0.07,1.2821,32402.0,17934.547
603333.SH,20230113,5.55,5.55,5.42,5.46,5.47,-0.01,-0.1828,30037.0,16421.057
603333.SH,20230112,5.53,5.55,5.45,5.47,5.53,-0.06,-1.085,32382.0,17760.914
603333.SH,20230111,5.6,5.66,5.48,5.53,5.64,-0.11,-1.9504,53839.0,29802.133
603333.SH,20230110,5.69,5.69,5.58,5.64,5.66,-0.02,-0.3534,53311.0,29932.356
603333.SH,20230109,5.63,5.7,5.61,5.66,5.63,0.03,0.5329,59147.0,33528.325
603333.SH,20230106,5.67,5.7,5.6,5.63,5.64,-0.01,-0.1773,73255.58,41308.756
603333.SH,20230105,5.7,5.73,5.58,5.64,5.68,-0.04,-0.7042,116488.0,65898.687
603333.SH,20230104,5.59,6.12,5.58,5.68,5.58,0.1,1.7921,332655.97,192549.685
603333.SH,20230103,5.24,5.62,5.23,5.58,5.24,0.34,6.4885,130668.89,71603.195
603333.SH,20221230,5.19,5.27,5.18,5.24,5.2,0.04,0.7692,35258.0,18459.7
603333.SH,20221229,5.15,5.22,5.15,5.2,5.17,0.03,0.5803,32755.0,16981.939
603333.SH,20221228,5.31,5.31,5.17,5.17,5.3,-0.13,-2.4528,39363.0,20526.789
603333.SH,20221227,5.28,5.31,5.23,5.3,5.28,0.02,0.3788,31172.0,16455.072
603333.SH,20221226,5.17,5.3,5.15,5.28,5.17,0.11,2.1277,36675.0,19238.139
603333.SH,20221223,5.2,5.24,5.14,5.17,5.2,-0.03,-0.5769,31984.78,16592.499
603333.SH,20221222,5.33,5.34,5.19,5.2,5.33,-0.13,-2.439,38966.0,20496.007
603333.SH,20221221,5.36,5.41,5.27,5.33,5.38,-0.05,-0.9294,36625.0,19533.276
603333.SH,20221220,5.45,5.45,5.35,5.38,5.4,-0.02,-0.3704,23398.0,12604.569
603333.SH,20221219,5.62,5.62,5.37,5.4,5.59,-0.19,-3.3989,76334.0,41556.53
603333.SH,20221216,5.54,5.62,5.43,5.59,5.54,0.05,0.9025,73985.0,40803.836
603333.SH,20221215,5.58,5.59,5.53,5.54,5.57,-0.03,-0.5386,30451.0,16892.101
603333.SH,20221214,5.61,5.61,5.55,5.57,5.59,-0.02,-0.3578,33318.78,18575.183
603333.SH,20221213,5.57,5.59,5.52,5.59,5.57,0.02,0.3591,43778.0,24380.11
603333.SH,20221212,5.69,5.69,5.55,5.57,5.69,-0.12,-2.109,56003.0,31369.922
603333.SH,20221209,5.67,5.71,5.64,5.69,5.69,0.0,0.0,48954.0,27757.586
603333.SH,20221208,5.74,5.76,5.67,5.69,5.75,-0.06,-1.0435,66304.0,37818.324
603333.SH,20221207,5.78,5.78,5.73,5.75,5.75,0.0,0.0,42034.4,24178.886
603333.SH,20221206,5.82,5.82,5.74,5.75,5.82,-0.07,-1.2027,51199.22,29586.215
603333.SH,20221205,5.83,5.85,5.78,5.82,5.8,0.02,0.3448,59927.0,34824.048
603333.SH,20221202,5.78,5.82,5.78,5.8,5.79,0.01,0.1727,46973.99,27268.54
603333.SH,20221201,5.87,5.89,5.75,5.79,5.84,-0.05,-0.8562,75097.19,43711.026
603333.SH,20221130,5.9,6.0,5.81,5.84,5.83,0.01,0.1715,121367.01,71571.104
603333.SH,20221129,5.92,5.94,5.81,5.83,5.91,-0.08,-1.3536,124533.99,72839.376
603333.SH,20221128,5.66,5.98,5.55,5.91,5.7,0.21,3.6842,205206.43,119766.627
603333.SH,20221125,5.72,5.72,5.66,5.7,5.72,-0.02,-0.3497,36412.0,20713.258
603333.SH,20221124,5.77,5.78,5.7,5.72,5.73,-0.01,-0.1745,31439.0,18025.549
603333.SH,20221123,5.78,5.78,5.64,5.73,5.73,0.0,0.0,50779.0,28970.924
603333.SH,20221122,5.77,5.82,5.71,5.73,5.81,-0.08,-1.3769,47601.84,27408.133
603333.SH,20221121,5.77,5.9,5.74,5.81,5.8,0.01,0.1724,65837.95,38377.878
603333.SH,20221118,5.78,5.9,5.72,5.8,5.75,0.05,0.8696,73970.01,42855.46
603333.SH,20221117,5.84,5.85,5.71,5.75,5.81,-0.06,-1.0327,74195.0,42572.104
603333.SH,20221116,5.85,6.0,5.8,5.81,5.85,-0.04,-0.6838,152510.83,89750.237
603333.SH,20221115,5.54,5.89,5.54,5.85,5.55,0.3,5.4054,219674.23,126476.342
603333.SH,20221114,5.64,5.66,5.52,5.55,5.61,-0.06,-1.0695,77726.0,43288.692
603333.SH,20221111,5.55,5.74,5.53,5.61,5.48,0.13,2.3723,156653.3,88159.173
603333.SH,20221110,5.49,5.52,5.42,5.48,5.5,-0.02,-0.3636,53392.01,29242.701
603333.SH,20221109,5.55,5.55,5.49,5.5,5.53,-0.03,-0.5425,47966.42,26421.76
603333.SH,20221108,5.57,5.59,5.48,5.53,5.56,-0.03,-0.5396,50573.0,27888.416
603333.SH,20221107,5.57,5.58,5.49,5.56,5.53,0.03,0.5425,89431.0,49471.189
603333.SH,20221104,5.36,5.53,5.35,5.53,5.37,0.16,2.9795,92932.56,50787.301
603333.SH,20221103,5.4,5.4,5.33,5.37,5.41,-0.04,-0.7394,47728.0,25616.316
603333.SH,20221102,5.43,5.46,5.37,5.41,5.42,-0.01,-0.1845,67138.0,36293.49
603333.SH,20221101,5.22,5.42,5.22,5.42,5.23,0.19,3.6329,108221.65,58034.173
603333.SH,20221031,5.3,5.3,5.1,5.23,5.38,-0.15,-2.7881,128625.56,66846.828
603333.SH,20221028,5.64,5.66,5.38,5.38,5.65,-0.27,-4.7788,95642.97,52640.05
603333.SH,20221027,5.72,5.77,5.64,5.65,5.7,-0.05,-0.8772,66372.0,37723.096
603333.SH,20221026,5.69,5.77,5.63,5.7,5.66,0.04,0.7067,71213.46,40693.144
603333.SH,20221025,5.65,5.73,5.55,5.66,5.68,-0.02,-0.3521,71035.0,40009.02
603333.SH,20221024,5.81,5.9,5.62,5.68,5.84,-0.16,-2.7397,101681.08,58731.471
603333.SH,20221021,5.84,6.0,5.81,5.84,5.83,0.01,0.1715,169659.09,100149.106
603333.SH,20221020,5.78,5.87,5.71,5.83,5.8,0.03,0.5172,56870.0,32944.207
603333.SH,20221019,5.85,5.87,5.78,5.8,5.86,-0.06,-1.0239,60186.01,35044.6
603333.SH,20221018,5.85,5.89,5.82,5.86,5.84,0.02,0.3425,54773.0,32083.252
603333.SH,20221017,5.75,5.84,5.72,5.84,5.77,0.07,1.2132,66276.77,38412.881
603333.SH,20221014,5.76,5.82,5.73,5.77,5.73,0.04,0.6981,81687.0,47200.392
603333.SH,20221013,5.69,5.9,5.68,5.73,5.72,0.01,0.1748,167420.02,96741.961
603333.SH,20221012,5.56,5.74,5.5,5.72,5.54,0.18,3.2491,75242.0,42276.875
603333.SH,20221011,5.43,5.58,5.41,5.54,5.47,0.07,1.2797,68653.5,37780.19
603333.SH,20221010,5.43,5.63,5.41,5.47,5.45,0.02,0.367,95201.1,52285.843
603333.SH,20220930,5.55,5.62,5.42,5.45,5.56,-0.11,-1.9784,74615.9,41177.725
603333.SH,20220929,5.71,5.74,5.55,5.56,5.7,-0.14,-2.4561,89954.84,50596.765
603333.SH,20220928,5.73,5.86,5.62,5.7,5.76,-0.06,-1.0417,135014.66,77479.22
603333.SH,20220927,5.6,5.78,5.6,5.76,5.62,0.14,2.4911,67930.62,38640.464
603333.SH,20220926,5.76,5.77,5.6,5.62,5.85,-0.23,-3.9316,86441.41,49171.14
603333.SH,20220923,5.78,5.88,5.59,5.85,5.8,0.05,0.8621,156277.94,89544.971
603333.SH,20220922,5.83,6.0,5.79,5.8,5.89,-0.09,-1.528,143257.94,84389.257
603333.SH,20220921,5.8,5.93,5.63,5.89,5.8,0.09,1.5517,97300.97,56563.933
603333.SH,20220920,5.76,5.85,5.76,5.8,5.76,0.04,0.6944,88605.35,51381.539
603333.SH,20220919,5.9,5.95,5.67,5.76,5.95,-0.19,-3.1933,111374.62,64317.671
603333.SH,20220916,6.05,6.05,5.94,5.95,6.07,-0.12,-1.9769,90684.0,54316.356
603333.SH,20220915,6.2,6.3,6.0,6.07,6.1,-0.03,-0.4918,142919.65,87437.809
603333.SH,20220914,6.05,6.13,5.98,6.1,6.16,-0.06,-0.974,95327.68,57855.346
603333.SH,20220913,6.21,6.26,6.13,6.16,6.22,-0.06,-0.9646,102338.99,63212.891
603333.SH,20220909,6.26,6.29,6.13,6.22,6.25,-0.03,-0.48,101906.0,63196.884
603333.SH,20220908,6.27,6.4,6.24,6.25,6.25,0.0,0.0,125733.0,79213.318
603333.SH,20220907,6.23,6.29,6.2,6.25,6.25,0.0,0.0,83832.0,52362.85
603333.SH,20220906,6.15,6.25,6.14,6.25,6.16,0.09,1.461,107086.58,66395.226
603333.SH,20220905,6.16,6.2,6.13,6.16,6.16,0.0,0.0,83897.0,51712.007
603333.SH,20220902,6.17,6.2,6.09,6.16,6.15,0.01,0.1626,110848.83,68062.352
603333.SH,20220901,6.2,6.24,6.11,6.15,6.17,-0.02,-0.3241,116208.89,71585.003
603333.SH,20220831,6.48,6.48,6.14,6.17,6.48,-0.31,-4.784,208235.06,129818.978
603333.SH,20220830,6.65,6.8,6.4,6.48,6.62,-0.14,-2.1148,202374.7,133070.252
603333.SH,20220829,6.52,6.66,6.37,6.62,6.71,-0.09,-1.3413,171105.68,112524.814
603333.SH,20220826,6.75,6.93,6.66,6.71,6.69,0.02,0.299,129039.79,87390.455
603333.SH,20220825,6.85,6.9,6.53,6.69,6.83,-0.14,-2.0498,188146.5,125936.133
603333.SH,20220824,7.09,7.09,6.78,6.83,7.07,-0.24,-3.3946,225561.11,155363.615
603333.SH,20220823,6.85,7.14,6.78,7.07,6.87,0.2,2.9112,246043.68,172596.226
603333.SH,20220822,6.9,6.96,6.81,6.87,6.93,-0.06,-0.8658,171545.0,117661.896
603333.SH,20220819,7.08,7.1,6.91,6.93,7.06,-0.13,-1.8414,234007.56,163307.013
603333.SH,20220818,7.18,7.34,7.05,7.06,7.26,-0.2,-2.7548,315341.0,225658.655
603333.SH,20220817,7.2,7.39,7.11,7.26,7.19,0.07,0.9736,516227.21,375389.726
603333.SH,20220816,6.88,7.58,6.86,7.19,6.89,0.3,4.3541,642874.07,470933.852
603333.SH,20220815,6.68,6.89,6.62,6.89,6.71,0.18,2.6826,171850.0,116967.254
603333.SH,20220812,6.81,6.89,6.7,6.71,6.8,-0.09,-1.3235,129180.0,87563.5
603333.SH,20220811,6.78,6.84,6.69,6.8,6.78,0.02,0.295,170247.0,115345.188
603333.SH,20220810,6.67,6.78,6.58,6.78,6.6,0.18,2.7273,186489.49,124317.904
603333.SH,20220809,6.6,6.69,6.58,6.6,6.6,0.0,0.0,123997.0,82111.094
603333.SH,20220808,6.48,6.61,6.44,6.6,6.52,0.08,1.227,142808.55,93533.058
603333.SH,20220805,6.59,6.7,6.37,6.52,6.56,-0.04,-0.6098,170755.2,110415.936
603333.SH,20220804,6.36,6.63,6.36,6.56,6.29,0.27,4.2925,214722.58,139644.189
603333.SH,20220803,6.3,6.53,6.22,6.29,6.31,-0.02,-0.317,218178.0,139803.511
603333.SH,20220802,6.57,6.6,6.21,6.31,6.66,-0.35,-5.2553,207143.18,132097.51
603333.SH,20220801,6.76,6.77,6.57,6.66,6.69,-0.03,-0.4484,152593.49,101358.106
603333.SH,20220729,6.62,6.95,6.6,6.69,6.58,0.11,1.6717,254370.0,171794.863
603333.SH,20220728,6.63,6.7,6.56,6.58,6.58,0.0,0.0,122732.75,81296.399
603333.SH,20220727,6.63,6.67,6.51,6.58,6.61,-0.03,-0.4539,116902.0,76932.144
603333.SH,20220726,6.52,6.65,6.43,6.61,6.54,0.07,1.0703,125744.35,82385.627
603333.SH,20220725,6.76,6.77,6.51,6.54,6.8,-0.26,-3.8235,178405.36,117914.169
603333.SH,20220722,6.76,6.91,6.68,6.8,6.76,0.04,0.5917,175200.65,118924.133
603333.SH,20220721,6.94,6.94,6.72,6.76,6.89,-0.13,-1.8868,199665.93,136345.047
603333.SH,20220720,6.82,6.98,6.63,6.89,6.77,0.12,1.7725,283800.03,192789.136
603333.SH,20220719,6.59,6.9,6.55,6.77,6.58,0.19,2.8875,275333.1,185912.439
603333.SH,20220718,6.41,6.63,6.4,6.58,6.45,0.13,2.0155,218167.79,142752.759
603333.SH,20220715,6.69,6.69,6.42,6.45,6.7,-0.25,-3.7313,275463.38,179034.496
603333.SH,20220714,6.38,6.82,6.35,6.7,6.42,0.28,4.3614,375902.62,248382.152
603333.SH,20220713,6.29,6.58,6.26,6.42,6.23,0.19,3.0498,365576.71,234847.043
603333.SH,20220712,6.17,6.32,6.09,6.23,6.17,0.06,0.9724,214481.14,133586.56
603333.SH,20220711,6.16,6.2,6.1,6.17,6.2,-0.03,-0.4839,136158.99,83780.145
603333.SH,20220708,6.21,6.42,6.17,6.2,6.19,0.01,0.1616,234602.11,147151.7
603333.SH,20220707,6.0,6.2,5.97,6.19,6.02,0.17,2.8239,208413.22,127486.451
603333.SH,20220706,6.0,6.06,5.96,6.02,6.01,0.01,0.1664,103127.0,61949.079
603333.SH,20220705,6.04,6.1,5.94,6.01,6.06,-0.05,-0.8251,141688.04,85147.673
603333.SH,20220704,6.05,6.06,5.99,6.06,6.06,0.0,0.0,112166.02,67544.192
603333.SH,20220701,6.12,6.18,6.03,6.06,6.13,-0.07,-1.1419,156290.25,95156.237
603333.SH,20220630,6.06,6.18,6.04,6.13,6.09,0.04,0.6568,137792.0,84274.731
603333.SH,20220629,6.3,6.32,6.09,6.09,6.29,-0.2,-3.1797,225362.5,139685.28
603333.SH,20220628,6.37,6.54,6.2,6.29,6.35,-0.06,-0.9449,329089.91,208425.342
603333.SH,20220627,6.09,6.4,6.04,6.35,6.07,0.28,4.6129,352051.75,218979.387
603333.SH,20220624,6.07,6.11,5.99,6.07,6.08,-0.01,-0.1645,208729.53,126433.948
603333.SH,20220623,5.95,6.09,5.85,6.08,5.96,0.12,2.0134,235310.19,140532.777
603333.SH,20220622,6.02,6.06,5.95,5.96,6.03,-0.07,-1.1609,149674.0,89717.362
603333.SH,20220621,6.06,6.07,5.95,6.03,6.0,0.03,0.5,220942.39,132836.782
603333.SH,20220620,6.0,6.14,5.91,6.0,6.01,-0.01,-0.1664,455242.64,274586.514
603333.SH,20220617,5.96,6.04,5.91,6.01,6.02,-0.01,-0.1661,117419.01,70199.371
603333.SH,20220616,6.0,6.05,5.95,6.02,5.98,0.04,0.6689,143932.01,86294.93
603333.SH,20220615,6.02,6.08,5.97,5.98,6.05,-0.07,-1.157,188849.5,113947.541
603333.SH,20220614,6.1,6.1,5.83,6.05,6.1,-0.05,-0.8197,231584.51,138359.83
603333.SH,20220613,6.1,6.22,6.05,6.1,6.1,0.0,0.0,265146.97,162560.467
603333.SH,20220610,6.01,6.16,5.92,6.1,6.33,-0.23,-3.6335,432562.61,262377.011
603333.SH,20220609,6.52,7.01,6.31,6.33,7.01,-0.68,-9.7004,686828.12,443539.431
603333.SH,20220608,7.01,7.01,7.01,7.01,7.79,-0.78,-10.0128,15759.0,11047.059
603333.SH,20220607,7.79,7.79,7.79,7.79,8.66,-0.87,-10.0462,14980.0,11669.42
603333.SH,20220606,8.56,8.68,8.41,8.66,8.56,0.1,1.1682,84508.88,72569.376
603333.SH,20220602,8.58,8.75,8.43,8.56,8.63,-0.07,-0.8111,65743.0,56165.829
603333.SH,20220601,8.55,9.08,8.39,8.63,8.55,0.08,0.9357,91326.0,79044.342
603333.SH,20220531,8.5,8.63,8.36,8.55,8.53,0.02,0.2345,47449.0,40210.143
603333.SH,20220530,8.68,8.79,8.49,8.53,8.65,-0.12,-1.3873,57400.88,49244.941
603333.SH,20220527,8.9,8.95,8.6,8.65,8.8,-0.15,-1.7045,58260.0,50925.23
603333.SH,20220526,8.97,9.15,8.66,8.8,8.82,-0.02,-0.2268,79013.0,70081.248
603333.SH,20220525,8.55,8.84,8.52,8.82,8.68,0.14,1.6129,67153.45,58520.885
603333.SH,20220524,9.08,9.13,8.5,8.68,9.05,-0.37,-4.0884,112137.96,99234.612
603333.SH,20220523,8.9,9.13,8.79,9.05,8.97,0.08,0.8919,80126.18,71838.271
603333.SH,20220520,8.91,9.18,8.72,8.97,8.89,0.08,0.8999,84685.78,75577.669
603333.SH,20220519,8.6,8.99,8.5,8.89,8.75,0.14,1.6,86107.12,75926.858
603333.SH,20220518,8.53,9.14,8.48,8.75,8.49,0.26,3.0624,118757.0,105521.543
603333.SH,20220517,8.35,8.59,8.3,8.49,8.43,0.06,0.7117,46239.14,39237.145
603333.SH,20220516,8.6,8.88,8.19,8.43,8.77,-0.34,-3.8769,87194.0,73888.976
603333.SH,20220513,8.59,8.8,8.39,8.77,8.54,0.23,2.6932,74465.0,64223.696
603333.SH,20220512,8.51,8.57,8.3,8.54,8.6,-0.06,-0.6977,56323.0,47527.882
603333.SH,20220511,8.99,9.01,8.58,8.6,8.9,-0.3,-3.3708,73275.0,64152.554
603333.SH,20220510,8.43,9.2,8.37,8.9,8.51,0.39,4.5828,110946.0,96989.765
603333.SH,20220509,8.6,8.7,8.41,8.51,8.47,0.04,0.4723,36886.0,31646.613
603333.SH,20220506,8.31,8.54,8.14,8.47,8.53,-0.06,-0.7034,39409.0,33201.313
603333.SH,20220505,8.9,8.9,8.51,8.53,8.96,-0.43,-4.7991,47560.0,41051.728
603333.SH,20220429,8.59,9.03,8.59,8.96,8.58,0.38,4.4289,47408.0,41785.346
603333.SH,20220428,8.52,9.09,8.48,8.58,8.9,-0.32,-3.5955,87065.0,76516.822
603333.SH,20220427,8.22,8.96,7.9,8.9,8.35,0.55,6.5868,69951.0,58658.706
603333.SH,20220426,8.82,9.23,8.3,8.35,8.8,-0.45,-5.1136,56872.0,49736.698
603333.SH,20220425,9.09,9.28,8.71,8.8,9.46,-0.66,-6.9767,63731.0,57335.957
603333.SH,20220422,10.1,10.13,9.46,9.46,10.02,-0.56,-5.5888,72499.0,70334.844
603333.SH,20220421,9.68,10.09,9.56,10.02,9.57,0.45,4.7022,101626.0,100615.798
603333.SH,20220420,9.53,9.95,9.4,9.57,9.72,-0.15,-1.5432,69873.08,67179.294
603333.SH,20220419,9.27,10.14,9.27,9.72,9.22,0.5,5.423,102546.08,101257.735
603333.SH,20220418,8.95,9.34,8.82,9.22,8.98,0.24,2.6726,27817.0,25315.341
603333.SH,20220415,9.26,9.26,8.8,8.98,9.21,-0.23,-2.4973,56154.5,50331.288
603333.SH,20220414,9.71,9.86,9.21,9.21,9.72,-0.51,-5.2469,66639.44,63356.718
603333.SH,20220413,9.66,9.89,9.66,9.72,9.83,-0.11,-1.119,21226.5,20760.502
603333.SH,20220412,9.0,9.88,9.0,9.83,9.58,0.25,2.6096,38495.0,37408.994
603333.SH,20220411,9.95,9.95,9.52,9.58,9.99,-0.41,-4.1041,46578.04,45026.332
603333.SH,20220408,9.97,10.27,9.89,9.99,9.88,0.11,1.1134,33357.0,33658.817
603333.SH,20220407,10.29,10.36,9.86,9.88,10.29,-0.41,-3.9845,40056.0,40417.62
603333.SH,20220406,10.5,10.59,10.15,10.29,10.59,-0.3,-2.8329,50685.0,52453.16
603333.SH,20220401,10.65,10.75,10.5,10.59,10.64,-0.05,-0.4699,31334.01,33281.577
603333.SH,20220331,10.9,10.92,10.51,10.64,10.91,-0.27,-2.4748,76216.0,81341.94
603333.SH,20220330,10.33,11.05,10.28,10.91,10.21,0.7,6.856,103696.0,111771.479
603333.SH,20220329,10.62,10.77,10.18,10.21,10.62,-0.41,-3.8606,52555.0,55105.312
603333.SH,20220328,10.51,10.7,10.24,10.62,10.72,-0.1,-0.9328,45301.01,47763.779
603333.SH,20220325,10.84,10.99,10.61,10.72,10.76,-0.04,-0.3717,46721.28,50342.851
603333.SH,20220324,10.95,11.04,10.56,10.76,11.0,-0.24,-2.1818,75335.0,81579.633
603333.SH,20220323,11.63,11.63,10.87,11.0,11.13,-0.13,-1.168,94218.68,104495.817
603333.SH,20220322,11.17,11.6,11.0,11.13,11.23,-0.1,-0.8905,122991.7,139112.057
603333.SH,20220321,10.48,11.41,10.38,11.23,10.43,0.8,7.6702,207942.45,228956.655
603333.SH,20220318,10.25,10.66,10.01,10.43,10.25,0.18,1.7561,174142.15,180429.029
603333.SH,20220317,9.81,10.8,9.7,10.25,9.84,0.41,4.1667,176261.65,179293.056
603333.SH,20220316,10.0,10.11,9.48,9.84,9.97,-0.13,-1.3039,124321.65,121515.575
603333.SH,20220315,9.62,10.11,9.47,9.97,9.61,0.36,3.7461,149383.96,146945.035
603333.SH,20220314,9.8,9.97,9.28,9.61,9.2,0.41,4.4565,192259.94,185185.464
603333.SH,20220311,8.25,9.2,8.15,9.2,8.36,0.84,10.0478,124821.91,109846.955
603333.SH,20220310,8.44,8.49,8.21,8.36,8.24,0.12,1.4563,26750.0,22266.638
603333.SH,20220309,8.31,8.5,7.88,8.24,8.3,-0.06,-0.7229,42426.0,34590.489
603333.SH,20220308,8.55,8.56,8.29,8.3,8.55,-0.25,-2.924,27545.28,23161.144
603333.SH,20220307,8.67,8.72,8.14,8.55,8.67,-0.12,-1.3841,26754.07,22947.213
603333.SH,20220304,9.04,9.04,8.65,8.67,8.92,-0.25,-2.8027,29600.0,25933.143
603333.SH,20220303,8.97,9.14,8.88,8.92,8.97,-0.05,-0.5574,39109.0,35190.812
603333.SH,20220302,8.78,9.13,8.6,8.97,8.77,0.2,2.2805,52545.91,47200.789
603333.SH,20220301,8.57,8.92,8.57,8.77,8.57,0.2,2.3337,46928.0,41176.595
603333.SH,20220228,8.4,8.64,8.2,8.57,8.38,0.19,2.2673,44170.5,37391.409
603333.SH,20220225,8.22,8.47,8.22,8.38,8.18,0.2,2.445,32400.5,27150.007
603333.SH,20220224,8.49,9.0,8.08,8.18,8.49,-0.31,-3.6514,66718.0,55923.705
603333.SH,20220223,8.54,8.63,8.45,8.49,8.54,-0.05,-0.5855,30835.0,26285.868
603333.SH,20220222,8.95,8.95,8.45,8.54,8.77,-0.23,-2.6226,56002.0,48363.001
603333.SH,20220221,8.58,8.86,8.53,8.77,8.65,0.12,1.3873,36564.0,31817.748
603333.SH,20220218,8.69,8.78,8.55,8.65,8.62,0.03,0.348,30583.0,26468.725
603333.SH,20220217,8.69,8.75,8.55,8.62,8.69,-0.07,-0.8055,30799.0,26590.589
603333.SH,20220216,8.91,9.05,8.6,8.69,8.91,-0.22,-2.4691,50521.0,44278.043
603333.SH,20220215,8.83,9.09,8.76,8.91,8.83,0.08,0.906,52157.0,46563.432
603333.SH,20220214,8.26,8.92,8.18,8.83,8.3,0.53,6.3855,111706.01,97169.883
603333.SH,20220211,8.72,8.72,8.18,8.3,8.73,-0.43,-4.9255,82906.01,69636.886
603333.SH,20220210,9.0,9.01,8.65,8.73,8.94,-0.21,-2.349,52788.0,46277.718
603333.SH,20220209,9.15,9.15,8.79,8.94,9.04,-0.1,-1.1062,43585.01,38849.677
603333.SH,20220208,9.0,9.13,8.88,9.04,8.91,0.13,1.459,41984.04,37794.895
603333.SH,20220207,9.05,9.68,8.9,8.91,9.05,-0.14,-1.547,60816.0,54840.939
603333.SH,20220128,8.51,9.17,8.48,9.05,8.5,0.55,6.4706,87817.01,78129.949
603333.SH,20220127,8.78,8.88,8.27,8.5,8.77,-0.27,-3.0787,86287.62,73462.41
603333.SH,20220126,9.13,9.13,8.6,8.77,8.97,-0.2,-2.2297,92396.0,81098.429
603333.SH,20220125,8.83,9.2,8.81,8.97,8.9,0.07,0.7865,98656.0,88542.817
603333.SH,20220124,8.89,9.23,8.85,8.9,9.05,-0.15,-1.6575,101838.54,92012.25
603333.SH,20220121,8.6,9.2,8.3,9.05,9.01,0.04,0.444,162314.21,143804.846
603333.SH,20220120,8.94,9.69,8.94,9.01,9.93,-0.92,-9.2649,326693.63,297570.981
603333.SH,20220119,9.93,9.93,9.93,9.93,11.03,-1.1,-9.9728,20858.0,20711.994
603333.SH,20220118,11.68,11.78,11.03,11.03,12.25,-1.22,-9.9592,62177.0,69224.046
603333.SH,20220117,12.75,13.88,12.25,12.25,13.61,-1.36,-9.9927,212148.41,264906.016
603333.SH,20220114,12.41,13.7,12.29,13.61,12.51,1.1,8.793,190978.47,252878.929
603333.SH,20220113,12.34,12.77,12.14,12.51,12.34,0.17,1.3776,94112.06,117782.078
603333.SH,20220112,12.7,12.7,12.12,12.34,12.33,0.01,0.0811,83335.06,102961.472
603333.SH,20220111,12.24,12.37,12.02,12.33,12.25,0.08,0.6531,73891.67,90129.626
603333.SH,20220110,11.95,12.45,11.78,12.25,11.87,0.38,3.2013,141077.27,171735.066
603333.SH,20220107,11.45,12.01,11.12,11.87,11.25,0.62,5.5111,142271.89,165616.895
