ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
835985.BJ,20230323,8.16,8.22,8.1,8.18,8.18,0.0,0.0,5871.78,4793.733
835985.BJ,20230322,8.29,8.47,8.15,8.18,8.28,-0.1,-1.2077,16748.94,13905.631
835985.BJ,20230321,8.19,8.3,8.11,8.28,8.2,0.08,0.9756,10156.17,8315.897
835985.BJ,20230320,8.35,8.35,8.18,8.2,8.35,-0.15,-1.7964,9377.52,7713.525
835985.BJ,20230317,8.46,8.63,8.3,8.35,8.42,-0.07,-0.8314,6433.57,5410.085
835985.BJ,20230316,8.89,8.89,8.42,8.42,8.8,-0.38,-4.3182,11879.78,10175.858
835985.BJ,20230315,8.91,8.96,8.73,8.8,8.88,-0.08,-0.9009,4555.4,4023.734
835985.BJ,20230314,9.06,9.06,8.71,8.88,9.03,-0.15,-1.6611,10264.61,9049.849
835985.BJ,20230313,9.05,9.12,8.91,9.03,9.06,-0.03,-0.3311,5880.64,5312.983
835985.BJ,20230310,9.01,9.19,8.94,9.06,8.98,0.08,0.8909,12142.48,11000.986
835985.BJ,20230309,9.07,9.07,8.92,8.98,9.0,-0.02,-0.2222,6671.53,5997.137
835985.BJ,20230308,9.04,9.13,8.96,9.0,9.06,-0.06,-0.6623,5834.25,5259.16
835985.BJ,20230307,9.2,9.26,9.0,9.06,9.16,-0.1,-1.0917,7325.36,6636.024
835985.BJ,20230306,8.85,9.3,8.83,9.16,8.84,0.32,3.6199,16300.6,14863.554
835985.BJ,20230303,8.88,8.94,8.83,8.84,8.92,-0.08,-0.8969,7214.1,6405.281
835985.BJ,20230302,8.94,8.97,8.86,8.92,8.94,-0.02,-0.2237,9081.34,8083.834
835985.BJ,20230301,8.89,8.95,8.71,8.94,8.85,0.09,1.0169,12233.27,10827.006
835985.BJ,20230228,8.99,9.11,8.75,8.85,9.09,-0.24,-2.6403,21028.4,18689.606
835985.BJ,20230227,9.04,9.24,8.81,9.09,9.24,-0.15,-1.6234,15874.06,14309.951
835985.BJ,20230224,9.46,9.46,9.15,9.24,9.47,-0.23,-2.4287,16019.53,14820.198
835985.BJ,20230223,9.5,9.59,9.44,9.47,9.53,-0.06,-0.6296,15162.39,14432.569
835985.BJ,20230222,9.77,9.77,9.5,9.53,9.8,-0.27,-2.7551,17101.9,16425.735
835985.BJ,20230221,9.84,10.07,9.74,9.8,9.91,-0.11,-1.11,15019.37,14811.195
835985.BJ,20230220,10.06,10.16,9.45,9.91,9.94,-0.03,-0.3018,17668.69,17386.741
835985.BJ,20230217,9.88,10.58,9.86,9.94,10.0,-0.06,-0.6,31743.79,32499.694
835985.BJ,20230216,9.75,10.74,9.63,10.0,9.6,0.4,4.1667,55282.88,56486.991
835985.BJ,20230215,9.54,9.88,9.43,9.6,9.43,0.17,1.8028,22191.89,21548.119
835985.BJ,20230214,9.53,9.64,9.35,9.43,9.5,-0.07,-0.7368,9314.85,8796.23
835985.BJ,20230213,9.13,9.65,9.13,9.5,9.08,0.42,4.6256,18031.55,17074.664
835985.BJ,20230210,9.07,9.11,9.03,9.08,9.07,0.01,0.1103,6057.47,5490.776
835985.BJ,20230209,9.08,9.12,8.95,9.07,8.96,0.11,1.2277,11143.82,10103.489
835985.BJ,20230208,9.17,9.17,8.91,8.96,9.13,-0.17,-1.862,8325.53,7518.716
835985.BJ,20230207,9.34,9.4,8.98,9.13,9.28,-0.15,-1.6164,20241.34,18459.91
835985.BJ,20230206,9.56,9.56,9.25,9.28,9.56,-0.28,-2.9289,8716.6,8144.895
835985.BJ,20230203,9.45,9.67,9.45,9.56,9.49,0.07,0.7376,10968.66,10478.088
835985.BJ,20230202,9.85,9.88,9.46,9.49,9.89,-0.4,-4.0445,26527.53,25442.25
835985.BJ,20230201,10.17,10.46,9.71,9.89,10.35,-0.46,-4.4444,44852.32,44719.739
835985.BJ,20230131,8.93,10.68,8.92,10.35,8.97,1.38,15.3846,65758.7,65439.947
835985.BJ,20230130,8.7,9.19,8.7,8.97,8.77,0.2,2.2805,19976.17,17954.424
835985.BJ,20230120,8.57,8.79,8.5,8.77,8.5,0.27,3.1765,14018.16,12128.16
835985.BJ,20230119,8.47,8.54,8.45,8.5,8.52,-0.02,-0.2347,4092.46,3481.062
835985.BJ,20230118,8.48,8.55,8.43,8.52,8.5,0.02,0.2353,5123.4,4353.221
835985.BJ,20230117,8.43,8.62,8.42,8.5,8.47,0.03,0.3542,2789.0,2383.008
835985.BJ,20230116,8.42,8.66,8.3,8.47,8.32,0.15,1.8029,7429.32,6320.027
835985.BJ,20230113,8.4,8.4,8.26,8.32,8.25,0.07,0.8485,4027.19,3355.888
835985.BJ,20230112,8.52,8.52,8.25,8.25,8.38,-0.13,-1.5513,6017.67,5021.21
835985.BJ,20230111,8.59,8.59,8.38,8.38,8.58,-0.2,-2.331,6305.79,5347.112
835985.BJ,20230110,8.64,8.77,8.53,8.58,8.7,-0.12,-1.3793,9760.18,8426.683
835985.BJ,20230109,8.89,8.9,8.61,8.7,8.7,0.0,0.0,14939.79,13112.969
835985.BJ,20230106,8.18,8.9,8.15,8.7,8.15,0.55,6.7485,26504.83,22985.576
835985.BJ,20230105,8.19,8.23,8.13,8.15,8.19,-0.04,-0.4884,6541.92,5351.427
835985.BJ,20230104,8.23,8.27,8.16,8.19,8.19,0.0,0.0,3308.29,2715.669
835985.BJ,20230103,8.26,8.26,8.16,8.19,8.25,-0.06,-0.7273,3426.57,2806.862
835985.BJ,20221230,8.26,8.27,8.12,8.25,8.19,0.06,0.7326,2855.9,2349.476
835985.BJ,20221229,8.21,8.23,8.14,8.19,8.21,-0.02,-0.2436,3703.92,3035.961
835985.BJ,20221228,8.14,8.29,8.11,8.21,8.2,0.01,0.122,5195.73,4259.785
835985.BJ,20221227,8.27,8.27,8.11,8.2,8.15,0.05,0.6135,5445.0,4454.726
835985.BJ,20221226,7.77,8.37,7.73,8.15,7.94,0.21,2.6448,15318.61,12510.524
835985.BJ,20221223,8.01,8.02,7.45,7.94,8.1,-0.16,-1.9753,12823.28,9988.913
835985.BJ,20221222,8.42,8.48,7.91,8.1,8.4,-0.3,-3.5714,9545.6,7767.497
835985.BJ,20221221,8.54,8.54,8.32,8.4,8.43,-0.03,-0.3559,3967.7,3327.881
835985.BJ,20221220,8.38,8.54,8.38,8.43,8.43,0.0,0.0,3567.2,3015.335
835985.BJ,20221219,8.48,8.56,8.36,8.43,8.49,-0.06,-0.7067,4436.52,3756.733
835985.BJ,20221216,8.49,8.6,8.48,8.49,8.64,-0.15,-1.7361,6020.16,5119.564
835985.BJ,20221215,8.47,8.76,8.47,8.64,8.54,0.1,1.171,9958.99,8586.708
835985.BJ,20221214,8.66,8.68,8.5,8.54,8.63,-0.09,-1.0429,7526.52,6431.51
835985.BJ,20221213,8.86,8.86,8.5,8.63,8.72,-0.09,-1.0321,16218.41,13977.369
835985.BJ,20221212,9.02,9.04,8.69,8.72,9.06,-0.34,-3.7528,21921.06,19268.59
835985.BJ,20221209,9.4,9.52,9.04,9.06,9.58,-0.52,-5.428,32837.56,30204.942
835985.BJ,20221208,9.59,9.83,9.52,9.58,9.6,-0.02,-0.2083,12023.34,11624.881
835985.BJ,20221207,9.8,9.92,9.59,9.6,9.83,-0.23,-2.3398,15619.65,15154.789
835985.BJ,20221206,9.95,9.99,9.74,9.83,9.95,-0.12,-1.206,7746.6,7639.768
835985.BJ,20221205,10.14,10.19,9.9,9.95,10.13,-0.18,-1.7769,16282.72,16236.103
835985.BJ,20221202,10.24,10.34,10.06,10.13,10.22,-0.09,-0.8806,10808.74,11038.986
835985.BJ,20221201,10.2,10.34,10.16,10.22,10.15,0.07,0.6897,9067.48,9272.239
835985.BJ,20221130,10.29,10.29,10.0,10.15,10.24,-0.09,-0.8789,11656.52,11837.826
835985.BJ,20221129,10.26,10.3,10.16,10.24,10.21,0.03,0.2938,9392.92,9593.052
835985.BJ,20221128,10.33,10.33,10.06,10.21,10.4,-0.19,-1.8269,4102.17,4185.05
835985.BJ,20221125,10.45,10.47,10.34,10.4,10.5,-0.1,-0.9524,7248.85,7538.285
835985.BJ,20221124,10.6,10.64,10.4,10.5,10.6,-0.1,-0.9434,7832.84,8252.971
835985.BJ,20221123,10.54,10.81,10.37,10.6,10.45,0.15,1.4354,12502.46,13248.239
835985.BJ,20221122,10.6,10.71,10.44,10.45,10.72,-0.27,-2.5187,11623.15,12269.003
835985.BJ,20221121,10.76,10.86,10.57,10.72,10.52,0.2,1.9011,12768.69,13714.03
835985.BJ,20221118,10.56,10.87,10.4,10.52,10.56,-0.04,-0.3788,17141.34,18250.082
835985.BJ,20221117,10.6,10.62,10.46,10.56,10.6,-0.04,-0.3774,8544.36,8992.724
835985.BJ,20221116,10.78,10.78,10.53,10.6,10.74,-0.14,-1.3035,10275.11,10897.034
835985.BJ,20221115,10.6,10.8,10.55,10.74,10.64,0.1,0.9398,11046.57,11825.087
835985.BJ,20221114,10.92,10.95,10.48,10.64,10.87,-0.23,-2.1159,14581.7,15492.554
835985.BJ,20221111,11.19,11.26,10.83,10.87,10.89,-0.02,-0.1837,16957.67,18643.821
835985.BJ,20221110,11.12,11.12,10.8,10.89,11.11,-0.22,-1.9802,15606.14,17024.272
835985.BJ,20221109,11.4,11.56,11.06,11.11,11.45,-0.34,-2.9694,15979.89,18068.909
835985.BJ,20221108,11.6,11.9,11.4,11.45,11.6,-0.15,-1.2931,21132.25,24555.707
835985.BJ,20221107,11.29,11.88,11.19,11.6,11.12,0.48,4.3165,36439.68,42278.065
835985.BJ,20221104,11.04,11.37,10.87,11.12,10.95,0.17,1.5525,31955.08,35808.115
835985.BJ,20221103,10.48,11.37,10.48,10.95,10.67,0.28,2.6242,26031.84,28655.829
835985.BJ,20221102,10.5,10.77,10.48,10.67,10.66,0.01,0.0938,16689.66,17734.242
835985.BJ,20221101,10.17,10.86,10.1,10.66,10.29,0.37,3.5957,24154.62,25670.81
835985.BJ,20221031,10.21,10.35,9.9,10.29,10.17,0.12,1.1799,12757.28,12913.959
835985.BJ,20221028,10.6,10.6,10.1,10.17,10.73,-0.56,-5.219,17656.32,18210.262
835985.BJ,20221027,10.92,11.33,10.71,10.73,10.69,0.04,0.3742,23819.1,26284.307
835985.BJ,20221026,10.58,10.78,10.5,10.69,10.62,0.07,0.6591,16642.15,17754.523
835985.BJ,20221025,10.48,10.8,10.46,10.62,10.48,0.14,1.3359,14421.51,15347.49
835985.BJ,20221024,10.78,10.91,10.46,10.48,10.75,-0.27,-2.5116,13486.42,14414.951
835985.BJ,20221021,10.71,10.83,10.56,10.75,10.63,0.12,1.1289,15788.58,16928.39
835985.BJ,20221020,10.98,10.98,10.6,10.63,11.0,-0.37,-3.3636,19255.6,20696.7
835985.BJ,20221019,11.11,11.49,10.89,11.0,11.05,-0.05,-0.4525,22715.81,25259.359
835985.BJ,20221018,10.83,11.36,10.7,11.05,10.82,0.23,2.1257,25160.28,28007.219
835985.BJ,20221017,10.61,10.9,10.41,10.82,10.8,0.02,0.1852,26143.12,27827.155
835985.BJ,20221014,9.98,11.39,9.83,10.8,9.81,0.99,10.0917,50042.33,53285.055
835985.BJ,20221013,10.0,10.18,9.81,9.81,10.1,-0.29,-2.8713,15843.33,15806.636
835985.BJ,20221012,9.7,10.15,9.51,10.1,9.77,0.33,3.3777,19813.85,19487.639
835985.BJ,20221011,9.5,9.9,9.5,9.77,9.5,0.27,2.8421,15337.41,14972.783
835985.BJ,20221010,10.06,10.2,9.4,9.5,10.02,-0.52,-5.1896,22123.79,21488.238
835985.BJ,20220930,10.73,10.93,9.96,10.02,10.74,-0.72,-6.7039,24358.09,25188.534
835985.BJ,20220929,10.85,11.0,10.7,10.74,10.72,0.02,0.1866,20680.42,22384.164
835985.BJ,20220928,11.24,11.42,10.72,10.72,11.36,-0.64,-5.6338,27770.26,30561.844
835985.BJ,20220927,11.17,11.82,11.12,11.36,11.27,0.09,0.7986,22388.95,25484.701
835985.BJ,20220926,11.15,11.74,11.11,11.27,11.15,0.12,1.0762,24300.15,27767.155
835985.BJ,20220923,12.01,12.16,11.15,11.15,12.05,-0.9,-7.4689,32796.74,37840.719
835985.BJ,20220922,11.99,12.58,11.7,12.05,12.23,-0.18,-1.4718,42978.1,52066.941
835985.BJ,20220921,11.89,12.78,11.45,12.23,11.9,0.33,2.7731,70948.97,87015.239
835985.BJ,20220920,11.0,11.9,11.0,11.9,11.0,0.9,8.1818,52875.68,61481.599
835985.BJ,20220919,10.78,11.19,10.78,11.0,10.86,0.14,1.2891,24610.05,27001.109
835985.BJ,20220916,10.8,11.24,10.58,10.86,10.78,0.08,0.7421,35435.37,39073.631
835985.BJ,20220915,11.42,11.57,10.57,10.78,11.48,-0.7,-6.0976,35739.91,39435.465
835985.BJ,20220914,11.53,11.72,11.31,11.48,11.72,-0.24,-2.0478,23680.52,27225.348
835985.BJ,20220913,11.45,12.0,11.35,11.72,11.45,0.27,2.3581,25229.43,29387.937
835985.BJ,20220909,11.69,11.8,11.35,11.45,11.81,-0.36,-3.0483,23017.57,26427.928
835985.BJ,20220908,12.3,12.51,11.8,11.81,12.05,-0.24,-1.9917,33717.6,40999.029
835985.BJ,20220907,11.5,12.22,11.35,12.05,11.72,0.33,2.8157,48908.31,58019.862
835985.BJ,20220906,11.15,12.0,11.01,11.72,11.15,0.57,5.1121,42120.58,48521.184
835985.BJ,20220905,11.1,11.38,10.97,11.15,10.92,0.23,2.1062,26576.13,29684.894
835985.BJ,20220902,11.2,11.26,10.82,10.92,11.12,-0.2,-1.7986,28470.81,31229.401
835985.BJ,20220901,11.6,11.68,11.01,11.12,11.43,-0.31,-2.7122,28536.2,32469.872
835985.BJ,20220831,12.15,12.38,11.35,11.43,12.43,-1.0,-8.0451,59676.27,69625.326
835985.BJ,20220830,12.49,12.74,11.96,12.43,12.56,-0.13,-1.035,54087.73,67075.586
835985.BJ,20220829,11.36,12.58,11.25,12.56,11.5,1.06,9.2174,81297.41,97707.774
835985.BJ,20220826,11.9,11.97,11.24,11.5,11.85,-0.35,-2.9536,62280.86,71823.307
835985.BJ,20220825,12.06,12.23,11.62,11.85,11.89,-0.04,-0.3364,48178.19,57431.393
835985.BJ,20220824,12.58,12.85,11.89,11.89,13.48,-1.59,-11.7953,98661.22,121894.182
835985.BJ,20220823,12.87,13.54,12.51,13.48,13.03,0.45,3.4536,81136.32,105523.758
835985.BJ,20220822,14.05,14.05,12.75,13.03,14.53,-1.5,-10.3235,121545.82,161709.01
835985.BJ,20220819,15.8,16.05,14.38,14.53,15.8,-1.27,-8.038,103570.51,154364.269
835985.BJ,20220818,15.2,16.27,15.06,15.8,15.66,0.14,0.894,79300.57,123783.576
835985.BJ,20220817,16.44,17.8,15.66,15.66,16.33,-0.67,-4.1029,115787.63,192727.439
835985.BJ,20220816,16.75,17.15,15.99,16.33,17.12,-0.79,-4.6145,100194.67,164259.908
835985.BJ,20220815,15.05,17.5,15.0,17.12,15.4,1.72,11.1688,144520.81,238257.88
835985.BJ,20220812,17.16,17.16,15.3,15.4,17.4,-2.0,-11.4943,142010.86,227235.371
835985.BJ,20220811,17.45,18.25,16.54,17.4,16.5,0.9,5.4545,178071.24,310222.284
835985.BJ,20220810,14.78,18.88,14.4,16.5,14.98,1.52,10.1469,317608.53,533599.435
835985.BJ,20220809,11.7,14.98,11.4,14.98,11.53,3.45,29.9219,263797.49,335726.85
835985.BJ,20220808,11.05,12.65,10.61,11.53,9.05,2.48,27.4033,375437.98,431136.07
835985.BJ,20220126,13.02,13.88,13.02,13.77,13.35,0.42,3.1461,2393.79,3242.586
835985.BJ,20220125,13.0,13.35,12.88,13.35,13.1,0.25,1.9084,2627.46,3446.445
835985.BJ,20220124,12.73,13.11,12.73,13.1,12.86,0.24,1.8663,2463.9,3210.056
835985.BJ,20220121,12.82,12.9,12.65,12.86,12.82,0.04,0.312,987.72,1267.402
835985.BJ,20220120,12.6,12.95,12.6,12.82,12.92,-0.1,-0.774,530.13,680.762
835985.BJ,20220119,13.5,13.5,12.85,12.92,12.92,0.0,0.0,1503.07,1947.152
835985.BJ,20220118,13.0,13.0,12.65,12.92,12.93,-0.01,-0.0773,884.1,1141.583
835985.BJ,20220117,12.9,13.0,12.81,12.93,12.48,0.45,3.6058,1041.35,1348.06
835985.BJ,20220114,12.65,12.65,12.39,12.48,12.66,-0.18,-1.4218,738.59,919.426
835985.BJ,20220113,13.3,13.3,12.6,12.66,13.0,-0.34,-2.6154,2208.09,2827.991
835985.BJ,20220112,11.98,13.0,11.98,13.0,11.97,1.03,8.6048,5110.87,6557.272
835985.BJ,20220111,10.99,12.9,10.68,11.97,9.64,2.33,24.1701,10608.1,12110.983
835985.BJ,20220110,9.58,9.64,9.39,9.64,9.4,0.24,2.5532,2514.24,2403.701
835985.BJ,20220107,9.28,9.68,9.28,9.4,9.29,0.11,1.1841,2146.76,2030.998
835985.BJ,20220106,9.25,9.48,9.22,9.29,9.19,0.1,1.0881,2055.37,1916.162
835985.BJ,20220105,9.47,9.47,9.18,9.19,9.24,-0.05,-0.5411,630.47,579.784
835985.BJ,20220104,9.68,9.68,9.15,9.24,9.3,-0.06,-0.6452,1481.28,1363.099
835985.BJ,20211231,9.68,9.68,9.23,9.3,9.14,0.16,1.7505,1697.09,1581.726
835985.BJ,20211230,9.25,9.25,9.12,9.14,9.18,-0.04,-0.4357,1036.88,951.877
835985.BJ,20211229,9.23,9.23,9.12,9.18,9.23,-0.05,-0.5417,1172.19,1077.571
835985.BJ,20211228,9.3,9.3,9.2,9.23,9.15,0.08,0.8743,4385.6,4040.177
835985.BJ,20211227,9.23,9.34,9.13,9.15,9.15,0.0,0.0,6030.69,5593.47
835985.BJ,20211224,9.2,9.2,9.01,9.15,9.12,0.03,0.3289,1095.25,1002.286
835985.BJ,20211223,8.92,9.17,8.92,9.12,9.01,0.11,1.2209,760.9,691.871
835985.BJ,20211222,9.1,9.19,9.01,9.01,9.1,-0.09,-0.989,2222.58,2006.657
835985.BJ,20211221,9.26,9.26,9.1,9.1,9.0,0.1,1.1111,1497.8,1368.921
835985.BJ,20211220,9.05,9.23,9.0,9.0,9.04,-0.04,-0.4425,1800.46,1630.246
835985.BJ,20211217,9.2,9.21,9.04,9.04,9.13,-0.09,-0.9858,684.07,621.359
835985.BJ,20211216,9.2,9.2,9.1,9.13,9.05,0.08,0.884,465.97,426.33
835985.BJ,20211215,9.2,9.2,9.01,9.05,9.2,-0.15,-1.6304,807.02,735.243
835985.BJ,20211214,9.2,9.2,9.18,9.2,9.13,0.07,0.7667,747.05,686.479
835985.BJ,20211213,9.11,9.45,9.11,9.13,9.1,0.03,0.3297,1439.83,1330.264
835985.BJ,20211210,9.15,9.21,9.1,9.1,8.88,0.22,2.4775,1065.22,974.819
835985.BJ,20211209,8.77,8.9,8.77,8.88,8.75,0.13,1.4857,657.99,582.363
835985.BJ,20211208,9.05,9.05,8.68,8.75,8.65,0.1,1.1561,1350.57,1180.438
835985.BJ,20211207,8.61,9.2,8.6,8.65,8.67,-0.02,-0.2307,945.08,821.001
835985.BJ,20211206,9.49,9.49,8.67,8.67,9.15,-0.48,-5.2459,1665.19,1485.844
835985.BJ,20211203,9.39,9.39,9.0,9.15,9.1,0.05,0.5495,1287.2,1164.303
835985.BJ,20211202,9.32,9.32,9.08,9.1,9.29,-0.19,-2.0452,752.1,686.021
835985.BJ,20211201,9.3,9.3,8.88,9.29,9.0,0.29,3.2222,1314.3,1192.594
835985.BJ,20211130,9.75,9.75,9.0,9.0,9.34,-0.34,-3.6403,1492.73,1365.101
835985.BJ,20211129,10.0,10.0,9.34,9.34,9.8,-0.46,-4.6939,2817.23,2730.573
835985.BJ,20211126,10.18,10.18,9.8,9.8,9.85,-0.05,-0.5076,2615.22,2584.766
835985.BJ,20211125,9.9,9.9,9.81,9.85,9.6,0.25,2.6042,4678.75,4612.602
835985.BJ,20211124,9.56,9.76,9.44,9.6,9.34,0.26,2.7837,1796.56,1730.773
835985.BJ,20211123,9.76,9.87,9.34,9.34,9.56,-0.22,-2.3013,4005.53,3897.208
835985.BJ,20211122,9.45,9.63,9.31,9.56,9.21,0.35,3.8002,5663.77,5410.517
835985.BJ,20211119,9.46,9.46,9.05,9.21,9.12,0.09,0.9868,1591.15,1455.056
835985.BJ,20211118,9.05,9.28,8.93,9.12,9.0,0.12,1.3333,2615.54,2385.003
835985.BJ,20211117,8.25,9.6,8.25,9.0,7.59,1.41,18.5771,13258.8,11602.616
835985.BJ,20211116,7.93,7.93,7.5,7.59,7.53,0.06,0.7968,2203.82,1665.082
835985.BJ,20211115,7.45,7.54,7.45,7.53,7.45,0.08,1.0738,8333.85,6238.011
835985.BJ,20211112,7.37,7.47,7.36,7.45,7.02,0.43,6.1254,2713.05,2008.902
835985.BJ,20211111,7.5,7.51,7.0,7.02,7.55,-0.53,-7.0199,3144.47,2316.317
835985.BJ,20211110,7.4,7.57,7.4,7.55,7.4,0.15,2.027,12864.48,9696.589
835985.BJ,20211109,7.47,7.47,7.4,7.4,7.23,0.17,2.3513,3196.48,2371.805
835985.BJ,20211108,6.97,7.58,6.6,7.23,6.8,0.43,6.3235,2048.81,1472.548
835985.BJ,20211105,6.78,6.99,6.68,6.8,6.6,0.2,3.0303,2005.71,1362.307
835985.BJ,20211104,6.35,6.65,6.35,6.6,6.26,0.34,5.4313,4393.65,2907.238
835985.BJ,20211103,6.35,6.35,6.2,6.26,6.23,0.03,0.4815,751.3,468.195
835985.BJ,20211102,6.68,6.68,6.23,6.23,6.4,-0.17,-2.6563,937.07,598.875
835985.BJ,20211101,6.79,6.79,6.25,6.4,6.27,0.13,2.0734,4923.19,3130.718
835985.BJ,20211029,6.12,6.3,6.1,6.27,6.16,0.11,1.7857,15.42,9.463
835985.BJ,20211028,6.16,6.16,6.13,6.16,6.35,-0.19,-2.9921,254.28,156.182
835985.BJ,20211027,6.34,6.36,6.28,6.35,6.34,0.01,0.1577,1215.6,770.791
835985.BJ,20211026,6.36,6.36,6.34,6.34,6.3,0.04,0.6349,358.62,227.642
835985.BJ,20211025,6.4,6.4,6.19,6.3,6.19,0.11,1.7771,1149.49,733.867
835985.BJ,20211022,6.39,6.39,6.19,6.19,6.16,0.03,0.487,410.04,254.433
835985.BJ,20211021,6.15,6.4,6.15,6.16,6.2,-0.04,-0.6452,231.0,142.96
835985.BJ,20211020,6.39,6.39,6.2,6.2,6.39,-0.19,-2.9734,65.3,41.43
835985.BJ,20211019,6.43,6.43,6.25,6.39,6.38,0.01,0.1567,12.0,7.532
835985.BJ,20211018,6.8,6.8,6.16,6.38,6.16,0.22,3.5714,363.85,228.523
835985.BJ,20211015,6.66,6.66,6.13,6.16,6.3,-0.14,-2.2222,4165.89,2614.204
835985.BJ,20211014,6.5,6.5,6.18,6.3,6.25,0.05,0.8,256.04,160.736
835985.BJ,20211013,6.49,6.49,6.17,6.25,6.28,-0.03,-0.4777,591.57,368.861
835985.BJ,20211012,6.5,6.5,6.17,6.28,6.31,-0.03,-0.4754,259.72,164.719
835985.BJ,20211011,6.36,6.38,6.12,6.31,6.48,-0.17,-2.6235,522.43,323.496
835985.BJ,20211008,6.6,6.6,6.21,6.48,6.55,-0.07,-1.0687,743.45,477.13
835985.BJ,20210930,6.59,6.59,6.35,6.55,6.7,-0.15,-2.2388,2207.26,1429.53
835985.BJ,20210929,6.8,6.8,6.41,6.7,6.4,0.3,4.6875,206.61,134.588
835985.BJ,20210928,6.98,6.98,6.4,6.4,6.7,-0.3,-4.4776,2157.97,1403.233
835985.BJ,20210927,6.99,6.99,6.66,6.7,6.79,-0.09,-1.3255,1938.55,1311.489
835985.BJ,20210924,6.9,6.9,6.71,6.79,6.85,-0.06,-0.8759,469.06,318.643
835985.BJ,20210923,6.95,6.95,6.8,6.85,6.84,0.01,0.1462,654.05,449.549
835985.BJ,20210922,6.97,6.97,6.05,6.84,6.9,-0.06,-0.8696,892.26,607.162
835985.BJ,20210917,7.25,7.25,6.7,6.9,6.95,-0.05,-0.7194,42.0,28.718
835985.BJ,20210916,6.68,6.98,6.66,6.95,6.75,0.2,2.963,121.0,81.256
835985.BJ,20210915,6.8,6.8,6.7,6.75,6.88,-0.13,-1.8895,359.31,242.406
835985.BJ,20210914,6.93,6.96,6.68,6.88,6.93,-0.05,-0.7215,590.95,407.01
835985.BJ,20210913,7.5,7.5,6.9,6.93,6.97,-0.04,-0.5739,722.41,515.173
835985.BJ,20210910,7.98,7.98,6.97,6.97,6.8,0.17,2.5,700.99,492.538
835985.BJ,20210909,6.98,6.98,6.8,6.8,6.99,-0.19,-2.7182,172.0,118.704
835985.BJ,20210908,7.01,7.01,6.99,6.99,6.99,0.0,0.0,62.0,43.458
835985.BJ,20210907,7.04,7.04,6.51,6.99,6.85,0.14,2.0438,215.49,151.21
835985.BJ,20210906,6.48,6.98,6.48,6.85,6.8,0.05,0.7353,1723.46,1171.675
835985.BJ,20210903,7.0,7.12,6.25,6.8,6.8,0.0,0.0,485.21,327.182
835985.BJ,20210902,6.38,6.85,6.38,6.8,6.88,-0.08,-1.1628,23.0,15.231
835985.BJ,20210901,6.3,6.88,6.3,6.88,6.77,0.11,1.6248,39.63,25.082
835985.BJ,20210831,6.9,6.9,6.77,6.77,6.99,-0.22,-3.1474,147.0,100.819
835985.BJ,20210830,7.38,7.38,6.19,6.99,6.3,0.69,10.9524,24.0,15.254
835985.BJ,20210827,6.35,6.35,6.18,6.3,6.37,-0.07,-1.0989,287.51,181.322
835985.BJ,20210826,6.5,6.5,6.09,6.37,6.5,-0.13,-2.0,226.08,144.109
835985.BJ,20210825,6.96,6.96,6.5,6.5,6.9,-0.4,-5.7971,105.21,68.574
835985.BJ,20210824,6.89,6.98,6.89,6.9,6.94,-0.04,-0.5764,648.94,449.063
835985.BJ,20210823,6.88,6.97,6.8,6.94,6.87,0.07,1.0189,94.01,64.293
835985.BJ,20210820,6.9,6.98,6.66,6.87,6.92,-0.05,-0.7225,372.0,251.765
835985.BJ,20210819,7.04,7.04,6.88,6.92,7.0,-0.08,-1.1429,461.43,319.509
835985.BJ,20210818,7.48,7.48,6.82,7.0,7.04,-0.04,-0.5682,385.0,279.537
835985.BJ,20210817,6.92,7.1,6.92,7.04,7.06,-0.02,-0.2833,136.0,94.165
835985.BJ,20210816,7.31,7.31,7.06,7.06,7.15,-0.09,-1.2587,119.0,84.764
835985.BJ,20210813,7.1,7.49,6.97,7.15,6.88,0.27,3.9244,1608.24,1135.835
835985.BJ,20210812,7.09,7.09,6.88,6.88,7.1,-0.22,-3.0986,28.0,19.821
835985.BJ,20210811,7.06,7.1,7.06,7.1,7.03,0.07,0.9957,507.01,359.432
835985.BJ,20210810,6.7,7.04,6.7,7.03,7.0,0.03,0.4286,636.08,439.39
835985.BJ,20210809,7.1,7.1,6.63,7.0,7.1,-0.1,-1.4085,682.73,468.775
835985.BJ,20210806,6.63,7.1,6.63,7.1,6.95,0.15,2.1583,651.0,445.667
835985.BJ,20210805,6.98,6.98,6.95,6.95,7.04,-0.09,-1.2784,32.0,22.291
835985.BJ,20210804,6.7,7.04,6.7,7.04,7.09,-0.05,-0.7052,315.74,211.579
835985.BJ,20210802,6.6,7.09,6.6,7.09,7.09,0.0,0.0,167.09,115.352
835985.BJ,20210730,6.28,7.17,6.28,7.09,6.98,0.11,1.5759,1800.32,1199.793
835985.BJ,20210729,6.77,7.0,6.67,6.98,6.95,0.03,0.4317,533.92,361.207
835985.BJ,20210728,6.77,6.95,6.57,6.95,6.98,-0.03,-0.4298,255.15,170.766
835985.BJ,20210727,6.71,6.99,6.71,6.98,6.99,-0.01,-0.1431,308.06,211.375
835985.BJ,20210726,6.0,7.1,6.0,6.99,7.12,-0.13,-1.8258,611.4,428.64
